0.0000,12.1698,17.3099,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,64.7059,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,511.8110,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.0176,16.8940,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,62.7451,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,551.1811,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.6120,2.4317,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,590.5512,1000.0000,1000.0000,0.0000,10.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.3160,35.6757,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3725,33.3333,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,629.9213,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.2712,16.9420,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9804,52.9412,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,70.0000,669.2913,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.0684,2.3677,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,200.0000,708.6614,1000.0000,1000.0000,0.0000,10.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,12.0684,16.8940,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,37.2549,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,100.0000,748.0315,1000.0000,1000.0000,0.0000,10.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.5471,15.9981,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,35.2941,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,160.0000,787.4016,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.8007,17.3099,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4510,64.7059,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,120.0000,826.7717,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.0601,15.9981,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,866.1417,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.3136,17.3099,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4118,29.4118,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,905.5118,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.7193,17.5579,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,944.8819,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.9221,18.3818,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,15.6863,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,220.0000,984.2520,1000.0000,1000.0000,0.0000,0.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.6686,2.3677,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5294,35.2941,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.5672,3.7436,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6863,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,140.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.7193,2.4317,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,9.4823,35.6757,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.1922,27.3647,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6078,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,7.8596,16.2061,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.2570,15.8461,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5686,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.1049,15.9981,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.1556,2.4317,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,290.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.6627,19.1577,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,33.3333,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,110.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.2063,16.8940,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,1000.0000,1000.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.6827,13.8783,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,19.6078,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,180.0000,3.9370,1000.0000,1000.0000,0.0000,500.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.0884,2.6397,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5686,21.5686,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,43.3071,1000.0000,1000.0000,0.0000,80.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.8573,304.9634,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1765,41.1765,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,82.6772,1000.0000,1000.0000,0.0000,50.0000,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.6710,2.2397,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0196,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,80.0000,19.6850,1000.0000,1000.0000,0.0000,170.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,9.0259,15.7821,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,59.0551,1000.0000,1000.0000,0.0000,60.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.7841,67.3119,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,98.4252,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.9221,2.4637,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,43.1373,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,90.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.7334,105.4193,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.2912,11.7826,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,90.5512,1000.0000,1000.0000,0.0000,40.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.3136,31.7242,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,129.9213,1000.0000,1000.0000,0.0000,30.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,8.7217,4.1915,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,64.7059,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,60.0000,35.4331,1000.0000,1000.0000,0.0000,100.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.0542,106.7072,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,3.9370,1000.0000,1000.0000,0.0000,500.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3077,3.0716,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8431,7.8431,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,15.7480,1000.0000,1000.0000,0.0000,200.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.7641,10.4148,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,11.8110,1000.0000,1000.0000,0.0000,250.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.1556,71.7514,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,51.1811,1000.0000,1000.0000,0.0000,70.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.5613,23.3332,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,54.9020,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,70.0000,90.5512,1000.0000,1000.0000,0.0000,40.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.7641,10.4148,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,129.9213,1000.0000,1000.0000,0.0000,30.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.6120,39.7232,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4902,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,169.2913,1000.0000,1000.0000,0.0000,20.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.3443,71.7514,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,17.6471,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,208.6614,1000.0000,1000.0000,0.0000,20.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.7500,35.4597,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,248.0315,1000.0000,1000.0000,0.0000,20.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.3585,10.4148,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,287.4016,1000.0000,1000.0000,0.0000,10.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.9021,14.9502,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6471,25.4902,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,140.0000,326.7717,1000.0000,1000.0000,0.0000,10.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.5389,115.9541,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,250.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.4009,344.9906,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.5672,29.8124,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,86.6142,1000.0000,1000.0000,0.0000,40.0000,60.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.7500,344.9906,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,125.9843,1000.0000,1000.0000,0.0000,30.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.5389,74.5271,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,165.3543,1000.0000,1000.0000,0.0000,20.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,7.9103,32.2121,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,31.3725,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,120.0000,204.7244,1000.0000,1000.0000,0.0000,20.0000,50.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.0542,3.4956,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8039,9.8039,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,244.0945,1000.0000,1000.0000,0.0000,20.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.1108,75.5269,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,283.4646,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,13.0318,32.2121,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,322.8346,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,7.1497,32.2121,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,362.2047,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,10.8007,2.0877,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,401.5748,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.4009,344.9906,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,440.9449,1000.0000,1000.0000,0.0000,10.0000,40.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,9.2794,69.2237,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,500.0000,500.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,480.3150,1000.0000,1000.0000,0.0000,10.0000,40.0000,30.3030,0.0000,0.0000,0.0000,0.0000
0.0000,9.6851,29.8124,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,519.6850,1000.0000,1000.0000,0.0000,10.0000,30.0000,30.3030,0.0000,0.0000,0.0000,0.0000
0.0000,9.2794,69.2237,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8824,5.8824,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,559.0551,1000.0000,1000.0000,0.0000,10.0000,30.0000,30.3030,0.0000,0.0000,0.0000,0.0000
0.0000,10.4964,49.5301,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7647,11.7647,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,23.6220,1000.0000,1000.0000,0.0000,140.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.8655,143.9827,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,62.9921,1000.0000,1000.0000,0.0000,60.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,15.0601,41.9630,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9608,1.9608,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,102.3622,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,11.6627,28.0926,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,14.6037,8.8389,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,16.0742,50.6579,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7255,13.7255,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,86.6142,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.3419,90.9331,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9216,3.9216,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,7.8740,1000.0000,1000.0000,0.0000,330.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.3419,43.2028,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.5294,23.5294,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,47.2441,1000.0000,1000.0000,0.0000,80.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,17.1898,81.9902,0.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.1373,43.1373,0.0000,0.0000,0.0000,0.0000,1000.0000,0.0000,0.0000,86.6142,1000.0000,1000.0000,0.0000,40.0000,20.0000,0.0000,0.0000,0.0000,0.0000,0.0000
